/ && GET,/cart && GET,/cart/checkout && POST,^/product/[0-9][[:alnum:]]*$ && GET,,avg,
250.29143180094346,455.13341257288357,936.6932257788146,8.120950958265512,538.0633936479811,506.0013496305024,
250.69233838786826,455.65689988525133,935.2742411559982,8.107124618931934,534.3637741960499,506.10219708527006,
249.2332638833695,456.2118482105502,933.7853590327272,8.2243316877741,530.3322717902648,502.9649599173457,
261.96819406524463,434.6029922984917,919.1887675507023,8.244614383497966,492.49575476791165,508.586689805709,
311.0977881506544,383.59113712374574,905.7614450326997,8.387704059215201,433.5179974205646,500.31881413163666,
309.5930232558147,361.95652173913015,900.9433962264152,8.42857142857143,410.9374999999985,498.87640449438305,
296.6867469879529,322.22222222222126,895.6097560975612,8.34545454545454,431.2499999999992,483.8122605363993,
296.6867469879529,322.22222222222126,895.6097560975612,8.34545454545454,431.2499999999992,483.8122605363993,
296.6867469879529,322.22222222222126,895.6097560975612,8.34545454545454,431.2499999999992,483.8122605363993,
312.90322580645125,365.0000000000005,888.2022471910117,7.312499999999993,448.95833333333303,460.8736059479561,
310.3092783505155,409.37500000000045,869.5364238410604,6.654761904761886,424.99999999999966,436.7041198501882,
307.0802835625852,417.84556127522586,870.5943403256799,6.419516544959375,413.97325102880654,436.2926883916308,
271.64020781349785,448.43627575067205,844.4240549139465,6.585007887863027,432.2183908045978,416.1833916156693,
270.53442647840257,450.83883701510786,844.5119545490411,6.529780819685492,429.81321839080465,415.95004255876347,
269.42066410879323,453.25873889089587,844.6005416743551,6.47409315642243,427.42720306513445,415.7154996212661,
249.15034451915136,439.17506099257355,752.2666979989934,5.650461677290565,471.1553819444443,381.4383388504856,
246.61911554921542,459.0909090909088,663.5416666666674,4.967407407407407,484.02777777777817,352.02952029520253,
246.61911554921542,459.0909090909088,663.5416666666674,4.967407407407407,484.02777777777817,352.02952029520253,
249.0546218487395,477.9069767441863,679.2929292929305,5.171428571428567,493.75000000000034,368.26923076923015,
249.0546218487395,477.9069767441863,679.2929292929305,5.171428571428567,493.75000000000034,368.26923076923015,
249.0546218487395,477.9069767441863,679.2929292929305,5.171428571428567,493.75000000000034,368.26923076923015,
272.2916666666668,576.6666666666674,625.8241758241771,5.999999999999995,502.439024390243,382.17741935483866,
297.0370370370369,544.0476190476189,657.978723404256,7.122222222222211,516.6666666666667,390.1676829268288,
297.0370370370369,544.0476190476189,657.978723404256,7.122222222222211,516.6666666666667,390.1676829268288,
316.14583333333354,534.5238095238093,688.6138613861385,7.2000000000000055,490.5172413793107,398.5119047619046,
316.14583333333354,534.5238095238099,688.6138613861385,7.2000000000000055,490.5172413793107,398.5119047619046,
316.14583333333354,534.5238095238099,688.6138613861385,7.2000000000000055,490.5172413793107,398.5119047619046,
330.89285714285745,512.5,784.051724137931,7.363945434222996,408.05303042893047,417.5733265080805,
335.5769230769231,537.4999999999999,819.2913385826768,7.608173265324675,397.99590172388935,436.840472828617,
335.5769230769232,537.4999999999999,819.2913385826773,7.6131522024121585,400.5150538407054,436.58912285194447,
330.53278688524597,557.7380952380954,824.809160305344,6.996181223814841,399.804711866999,445.11683103253205,
330.53278688524597,557.7380952380954,824.809160305344,7.00381253631811,402.450277692132,444.8783388976329,
330.53278688524597,557.7380952380954,824.809160305344,7.011476514920629,405.10350123400724,444.6368917352221,
356.82292224308435,500.04053747521306,892.3825913620549,6.594999387615769,537.6304337820251,488.4009052971225,
364.176340445065,486.489546103488,889.7328334805112,6.248419034732666,571.8830665926794,508.35443818407236,
364.7212296739696,485.88271732397266,889.7845478738968,6.247573375827942,572.9827002751513,509.3990135360567,
368.35508496774474,486.93830206396285,891.484341223108,6.138211429116509,599.610898032363,520.0750209452119,
368.8944583681431,486.35325466311406,891.5177171527126,6.138250223947436,600.4098360655734,521.029036614647,
369.431730619522,485.76764889865325,891.5508785610078,6.1382889973949295,558.8089296370634,521.9801423480277,
386.1620364938856,528.2130704296081,919.4556331571913,4.989237115655632,627.6530477661352,552.9616345483984,
416.4551202707381,551.8123230741434,954.2574944150708,4.963092608763748,615.1087952305879,574.6853372437715,
416.4551202707381,551.8123230741434,953.7600434212582,4.96309260876375,615.108795230589,574.685337243771,
411.5124031742022,533.9794139513417,962.978049487872,4.973563548702608,578.0398468554145,566.9930377935277,
433.28500032782966,560.0102184767735,987.6867878181752,4.9787721870763235,586.26938287553,584.070982091729,
431.4583808383236,558.3726136781532,988.1092034996291,4.979859897060027,584.8846339491513,581.6996208683634,
379.8406050756353,507.5815487644823,961.9517423633846,4.969967821471856,467.18150758544255,490.1927935378623,
358.09947538482527,466.7577864299259,930.5490995018379,4.974867318011677,436.3168909598543,448.73695574400847,
356.28950812539927,465.64763575039467,931.3154545949003,4.976019658337261,435.36704467540255,447.4153265885034,
358.2634233612826,411.7212147116898,908.8957689738309,5.078496119921663,397.41627468728336,424.4023139514044,
368.03743547736747,414.5117925769058,869.0305632500258,5.135135135135127,354.1666666666675,417.25092297185614,
338.743907873908,378.67213391001565,848.1249999999995,5.135135135135127,354.1666666666675,392.74950044071954,
354.54526442893524,329.22875663273953,705.7566271286482,5.625038288189722,248.88808010312948,341.92439392885257,
